3322.661403215343,3205.175142741135,4490.693789006358
2104.947451384197,1394.6187086078187,5571.839693316506
209.6439824265667,285.2819213625596,344.97283449912254,116.24083339473248,334.10998124575724,313.04323611711413
281.4219559372795,24.40110243005165,214.64587098741447,279.58873170099514,69.95920383967706,104.81949169834917
121.7620598278097,61.945960655630266,26.401081776868953,75.2152064352613,69.20110788771862,138.76296107338052,145.47856383397823
46.57351646093462,39.91922328093433,200.0,105.11112897970492,92.38883071578724,200.0,104.16702543626205
60.937216908240856,100.66938570832627,47.070575513271024,52.01582719041603,2.455580854411238,169.03032948329354,87.79779869887908
106.5316523571729,200.0,80.48254339960366,124.85689458641389,109.37983236638185,19.78066585981354,68.15194896738056
125.90532404382397,36.93482610754529,64.52080239891161,88.34036232101228,173.59077696970823,155.02942798888432,183.6732954645125
39.98051855779446,5.758702096301292,83.29684247389153,60.66294499510576,43.88410116229433,20.52197872737845,23.485827693345605
65.67743486614445,200.0,57.45638162671281,123.30542813744796,122.62435749002748,111.60698775078137,111.40865913174237
31.773864548721484,200.0,5.289859302965207,172.34295751047648,200.0,25.87855076064807,15.712998961971977
11.719216779795902,74.9426703631293,7.527340019723525,19.670971477350086,67.81648731561624,200.0,41.70732048917287
122.29217107986,21.82727052429145,72.0040500811883,75.78835696143868,200.0,4.4635184933319,82.49767123172825
66.63131889703317,65.7069896281546,3.166376774810388,84.00346745198753,85.27474106117958,200.0,89.41512440375381
25.079870632027607,30.772813712858692,94.52926486778887,46.427903770004654,93.4402644732749,200.0,48.29786165407596
14.552982732105946,92.27799580482576,97.05882302304586,131.46145712808493,18.2271823781981,117.32654753951569,23.88374954296514
91.44152308228429,89.66221627231035,13.350837481830482,130.47203169958334,190.0928850997656,120.52435079242056,6.03184325391996
110.23326312845849,30.643536819907368,4.472823272172789,200.0,119.72162087117653,7.096259760351629,86.53054578611952
200.0,185.65302310076194,100.74214968641787,5.194310739477245,200.0,42.13861404441392,125.45477556391535
186.48660363212855,86.45684703792121,94.52269352614222,200.0,6.962293237056919,200.0,134.32212418722986
109.4791083971302,7.553975139247408,196.4009875909328,142.38206880278943,50.933024954648445,38.06133890246848,115.96609623283948
81.57788604288245,200.0,82.32139029377505,8.995987787333185,97.18632228212661,122.68389639286264,39.86991980032257
192.27733521120118,115.74150076742426,72.60611248137617,50.0128172162036,167.86822662184866,60.6556836824601,10.744872353686633
22.70590013466,16.137794484836277,117.41902686188187,134.31623283528359,191.7893131159792,200.0,47.434529200755875
44.868023115089805,14.84225944120304,126.19545589091405,97.89408907175567,179.8774953886599,200.0,200.0
200.0,59.449725414352876,173.33454883952322,0.16307487642080543,59.77103073128248,6.749782123087044,200.0
76.2376888868955,74.44152512377563,56.51186585590791,135.3086925609698,71.77895721656031,78.16669976641028,120.09965390843814
105.59745146133494,101.20453597029518,46.24781481580451,81.62162366494049,26.883877550318505,80.03653039489367,200.0
200.0,17.588670904805568,47.5444918929804,129.70482455513798,163.1644896995482,56.87658260673672,107.17714646227954
23.387437617725226,166.50339593044322,33.470843296484865,45.20986629615463,110.96009606695154,177.7292404814252,79.51383269330391
17.10223526392565,200.0,99.20389846848492,19.17683299355199,80.59353824517338,70.63538847969308,45.94169491100976
127.25063426562853,17.44967175858917,24.91891563562558,79.22398207372812,57.987032290633586,200.0,122.45206531138066
68.72712960903817,51.78565588310641,100.35965108592174,64.34745328689203,31.7046666862192,106.80669521199815,192.80994184220714
29.53183653778536,59.885630499687885,7.4206062500371175,12.987557470950463,166.30993795836065,112.8499295095308,117.63048441435267
64.23153176020847,131.05830862562314,135.1693948042394,64.46425687345754,185.14294754911828,1.0917799822930263,58.49059836063939
56.297652670277614,96.38512374004324,16.554618920364348,63.24130713250375,36.37935654110509,175.841050367227,190.0297547364558
149.1915208008794,112.6495861061752,64.10635272807103,143.8375384903008,54.651949590493146,200.0,86.45943807212342
148.70636510423688,133.1586384820551,109.3766491633402,51.21159721618662,89.81484802895237,68.8254857408148,69.2958611145246
34.669038752818096,5.362619114999735,100.39949030771673,91.75199073173059,29.816913439534936,83.19282559575178,82.93108194662584
138.05936844207503,26.482679399239423,105.30681483819146,117.3016027257213,79.56724512089957,81.4583555972407,71.39412160725551
26.23293066536082,67.44331744662526,12.599414258413688,102.02741698759637,175.190081918234,9.15624214961386,3.6910354106707537
30.88431825328162,189.39318478353246,199.88894069038173,110.11302961456067,109.70392713196874,39.160702145578966,75.16137387069188
65.00013454860263,11.052303690203601,0.7973206465828184,64.7013722570118,64.03339767483696,21.106393475934127,200.0
0.6701196206020654,23.22989576750701,51.57577751641332,31.679023305470025,122.4936661640442,189.83069206158223,200.0
88.34318196652765,58.93648265649049,127.28063791614812,14.435289514831254,41.60177447608732,13.149588311308577,200.0
153.324615883203,187.7928891035711,51.77455656199653,36.93633513182621,115.6824864378651,31.29335381771503,78.34996230771742
80.5474455542278,189.5776869064278,21.15586253474859,139.45876401692442,4.53125351165896,200.0,28.39082901831827
200.0,148.34720377491544,124.17840759341709,155.0519628693147,88.86682195761625,200.0,99.5752883576099
163.03235402766512,166.0857340380412,200.0,37.36284033247227,200.0,33.770243002040615,43.09190123555085
20.18177229156094,26.80891016713261,16.989370068628208,188.156215807152,200.0,151.20540211114252,53.927544274262345
200.0,180.81714292852268,100.0452972017738,55.5262112565424,87.77835775699134,200.0,74.24790848564113
60.17345523013431,125.88514287922777,170.8420447049221,24.225211803079425,73.31572716055675,168.77872953223897,200.0
200.0,64.13015994712633,114.19506480701043,56.562538472025615,200.0,200.0,6.110093428864609
73.25807309194471,35.210127509671935,103.32615067602944,33.40234644976225,196.59173893083496,141.79700490438924,15.333481089578399
0.9323892174197681,36.276387405932255,71.78625592707908,28.006325871321714,23.967549717894848,2.297554184149263,200.0
45.15216071071109,22.03233982498653,200.0,168.08408612151203,55.145172332787936,85.85671568655391,117.72021087805136
173.8416543005552,49.992228922029135,113.44192201339352,138.3055346882765,63.92738334503013,164.70021620276742,155.13934806693482
190.79607122320073,155.94016221908677,52.79661580367948,124.77353623952013,124.21495532309062,179.88642850968455,75.36941150661039
200.0,200.0,50.52716442946779,31.369070880734952,63.34847857992942,200.0,128.38580506400405
200.0,1.0169599960109537,11.648235212764419,198.58893446056462,32.4539730233093,161.6819164518845,90.36302891117737
200.0,115.228776387908,200.0,99.55992484516878,129.72456328054074,20.455967725997688,130.00171810135066
27.81856215448044,71.68982181962517,200.0,110.08199058364082,23.63144518392089,77.88471515082293,200.0
126.34679458701675,108.9874083688307,83.97197943786043,57.96349606649194,200.0,185.7689865062499,183.96334825005562
4.002901642619584,16.80708981167733,25.099997671408417,200.0,152.04054567613082,198.0385014249644,200.0
168.2718790331703,15.07495785895675,200.0,101.49659131595367,118.14359828613397,28.584432678211073,78.91023128391717
192.39904756243385,200.0,79.47105478325649,136.08384844982504,20.049919322276878,174.90998290565784,116.65860261364713
200.0,200.0,33.591412207404446,200.0,19.413403715126787,170.63053916248998,89.65673238711278
137.9205411273945,98.05855190504467,114.98763277823657,116.97624537835607,193.28912474224455,200.0,134.9372426337518
0.6906633789510153,78.04930899007789,200.0,1.3054892132506808,41.136902190930954,104.41415416662181,2.29157237779021
22.23838497066224,200.0,21.43999503282285,88.79137373466878,96.24939723811002,75.022892312062,37.99353031574301
114.26694784280963,200.0,31.019982577498237,171.0410742549825,80.89265125216772,174.31859189649788,178.97405230747708
