1383.3919448039958,10455.052545947852,1496.7522270740646
5266.5455895174255,6727.118941670773,990.2998697493597
83.96071052702018,213.8356727277436,178.8223595626016,135.08238478506996,18.62524550727784,316.24274880837095
206.35993832516613,198.23808739232345,138.18772065913134,350.69972506096155,45.162665177430426,289.3446145193754
137.66261788977724,157.83954420218967,6.528583005147446,200.0,145.56602503760794,24.547098841490985,193.85800018028232
76.85254948331996,5.112263467165626,99.62950130273306,86.71006394435878,153.0629946941726,176.7293452885541,38.00655205724204
200.0,5.769551495488967,14.520999906199929,15.524848856999007,44.79255291045287,200.0,144.44935362905701
74.8382300195249,70.46213930843459,131.28807342139032,16.21707641011827,24.73980373722125,34.33717632180305,200.0
174.89956437038845,5.736747954679419,145.8916170664379,121.12627923110988,141.69288288844587,196.65927507182425,153.67372309563305
10.029009611126947,118.73020246745396,110.49339681125441,179.1859864750099,29.664249854057783,99.42127794868861,15.222910969863815
87.63047885006259,81.6466305234562,26.266560930726015,101.35097568136283,155.50535812007766,150.7625583486328,199.7056452739933
95.82844950205889,200.0,114.60969400022799,65.2743743398305,120.72111181863883,78.44399609807154,132.58486850274141
8.937219326193038,194.63098734048373,146.82224479060793,200.0,107.33018377855839,70.357617407277,131.79195378302984
34.17401958126239,196.06943344695222,183.24137576728094,200.0,168.53878879250362,76.65822663287685,20.56063828216549
191.75901597433742,123.98953949369262,197.5004651944124,54.07326658821968,126.5194961979251,27.17009176093848,200.0
51.230647737583844,5.87356668157647,104.4664596171378,41.8875071019692,118.4393955088182,200.0,76.7938370034152
49.43936164268226,40.113085428207164,130.42994259718546,180.30155011346238,38.27986281853472,149.09719246607708,73.1532790954004
64.830793367131,52.50919016254592,145.94417870568628,134.023528608647,46.64063614766373,60.836712907765985,200.0
19.433748593160168,16.55728338742871,200.0,186.4394806451821,116.42050638834431,191.76815493569464,198.65584424311587
200.0,30.556485438352126,19.765392109028014,67.17138847399956,34.066673179776856,9.239532797817553,37.228916677539836
151.68469607620096,103.59628096509844,52.971452193852215,110.6004810922172,200.0,4.393612830935645,175.07344196986242
181.22285614546465,192.41857623902524,64.69178990618812,52.748612902657285,37.56498081526321,200.0,113.83118672338694
38.88793903512561,163.90911794882342,151.14115992634336,142.36930426480555,7.298973880305421,113.37012471706167,34.15228107232318
125.53944886201114,90.40766164045198,38.80010822748885,121.43446928224557,40.19502557779756,58.858767742173754,159.25900012803123
153.93469540139336,109.18431282791568,157.5272720010525,200.0,160.29978928691395,143.9856754511292,21.95733368801868
38.01514188751769,51.13748563459379,62.129403070516815,152.8630053223042,18.851435045913703,88.48476571603018,200.0
10.344616843483665,200.0,182.92832196995968,69.28920220669939,31.890191820563402,97.08482287417591,18.924922423217616
35.40955327429141,62.748844128403036,116.9335838699413,200.0,23.21977047856624,179.70835795726913,145.87639610467122
168.69923955374358,99.85474627432302,183.66158023532694,115.6953492645541,48.99219326325381,101.55445083563625,81.24844901072883
172.41644902286595,1.2203126938125157,172.47682149921891,200.0,150.05728118701708,162.18595544784438,138.10761434761199
50.56433685195843,136.21416796057548,200.0,98.52173933926888,2.265822826467339,200.0,115.51200529273758
119.96159487880817,104.61834772515054,51.16484380067794,199.89225587919174,198.8462227944988,69.16863758400903,132.20280620142995
157.1013925095727,53.10622043118332,91.51209371173016,192.0653442493313,200.0,87.52882406736245,170.53930277659612
43.03719562476217,200.0,200.0,200.0,27.763523358221676,80.98563857591172,200.0
9.498626609982631,17.779792562182894,138.33193329044366,140.31978056449387,161.61344061295588,67.44661377162545,142.76863989333228
82.5961244537456,125.47090550802636,61.689339991906444,193.19815772124798,175.68948787406742,146.93294319076756,81.2663716415959
29.837987229519456,138.0821357832385,118.21844496099283,58.986317744609465,70.99179594513762,148.18903368541476,1.664331650808652
142.80137002446668,62.4016671351743,87.5326155343271,119.64855210610354,179.69611082915134,117.9611705120698,60.095896494596914
136.9649581143313,123.52291987504739,200.0,79.8645612109633,125.37122439860993,116.17004176103092,126.27726416933334
41.09572460004644,3.39666956713549,96.63103712316278,86.0916625362388,123.97998301445692,12.01502583356288,151.46361606102286
150.83226505925947,147.4274645770121,47.30245585444493,151.92723318434588,126.81687521322982,174.2358713947931,92.29271308607616
