920.6385420616208,2031.1942598327444,4027.5064430641214
5.262895601535051,16.681278605472166,93.14396846450384,100.06258150432251,311.30412940283594,359.47432997433424
32.97142288726518,-17.858490986896513,-6.0268753003541224,-68.41179635771577,18.778860897292578,34.057189713356834,-6.214770623709977
95.5210870328655,94.29030933886577,48.7129796834127,18.583326027679057,98.22090644188019,49.14932495075474,9.407607337633358
116.9019474193515,64.9951540716256,46.96010894073792,-74.31887709317992,42.62558195175073,29.063586488428793,96.34715664542122
153.13603153563608,160.63104428048516,136.54032038248076,102.79567492056913,81.21050542325864,172.03024369062555,223.79948405079668
